1796.803;21.80165
1796.927;21.09806
1796.993;20.73416
1797.058;20.38303
1797.084;20.24461
1797.144;19.92967
1797.203;19.6263
1797.421;18.56894
1797.577;17.89588
1797.655;17.59635
1797.733;17.32772
1797.811;17.09484
1797.889;16.90231
1797.967;16.75413
1798.045;16.65335
1798.154;16.59514
1798.277;16.64482
1798.399;16.80665
1798.521;17.06343
1798.643;17.39084
1798.847;18.01515
1798.86;18.05544
1798.888;18.14159
1798.916;18.22662
1798.971;18.38893
1799.004;18.48243
1799.013;18.50733
1799.016;18.51557
1799.024;18.53738
1799.031;18.55628
1799.046;18.59616
1799.107;18.74876
1799.312;19.11665
1799.389;19.18418
1799.496;19.2048
1799.603;19.13688
1799.7;18.9995
1799.793;18.80433
1799.866;18.6122
1799.966;18.30268
1800.149;17.64468
1800.314;17.02264
1800.479;16.44629
1800.549;16.22829
1800.689;15.85086
1800.828;15.55556
1800.959;15.34398
1800.993;15.2986
1801.056;15.22414
1801.118;15.16273
1801.215;15.09041
1801.354;15.04334
1801.392;15.04428
1801.506;15.09178
1801.532;15.11343
1801.579;15.16429
1801.626;15.23152
1801.728;15.44074
1801.806;15.66574
1801.883;15.94767
1801.919;16.10043
1802.02;16.59969
1802.121;17.1964
1802.323;18.60632
1802.451;19.56165
1802.578;20.47076
1802.734;21.43352
1802.752;21.52944
1802.801;21.77231
1802.85;21.98742
1802.859;22.02384
1802.867;22.0554
1802.889;22.13822
1802.911;22.21524
1802.999;22.46588
1803.112;22.66058
1803.224;22.7326
1803.254;22.73495
1803.341;22.70925
1803.428;22.64476
1803.561;22.49257
1803.607;22.42784
1803.653;22.35725
1803.684;22.30625
1803.744;22.19904
1803.814;22.05781
1803.926;21.78714
1804.069;21.34059
1804.182;20.89477
1804.298;20.35205
1804.413;19.74351
1804.489;19.31573
1804.564;18.88501
1804.639;18.45653
1804.714;18.0411
1804.822;17.48592
1804.929;17.00719
1805.075;16.49374
1805.22;16.1467
1805.338;15.96658
1805.456;15.85203
1805.574;15.77546
1805.645;15.7373
1805.655;15.73207
1805.696;15.71065
1805.736;15.68941
1805.863;15.61723
1806.011;15.5284
1806.158;15.45985
1806.263;15.44505
1806.368;15.47634
1806.495;15.59384
1806.585;15.73673
1806.674;15.92752
1806.853;16.44373
1807.032;17.07825
1807.063;17.19325
1807.173;17.59843
1807.24;17.83591
1807.371;18.26009
1807.464;18.51884
1807.526;18.66984
1807.665;18.9519
1807.75;19.09794
1807.827;19.22671
1807.836;19.24219
1807.871;19.30428
1807.906;19.37057
1808.027;19.65579
1808.131;20.01302
1808.235;20.52314
1808.251;20.61787
1808.299;20.93074
1808.347;21.28865
1808.437;22.08683
1808.47;22.42152
1808.508;22.83432
1808.586;23.76865
1808.706;25.39869
1808.803;26.82642
1808.93;28.71376
1809.056;30.42924
1809.182;31.79378
1809.188;31.847
1809.204;31.98301
1809.22;32.11023
1809.251;32.33077
1809.284;32.52634
1809.324;32.70675
1809.334;32.7419
1809.364;32.823
1809.393;32.86625
1809.47;32.81192
1809.614;32.07025
1809.719;31.06241
1809.824;29.74857
1809.844;29.47159
1809.897;28.70646
1809.949;27.92209
1809.982;27.41275
1810.0;27.13251
1810.013;26.92941
1810.049;26.36551
1810.116;25.32045
1810.205;23.97155
1810.293;22.71727
1810.366;21.75651
1810.439;20.87823
1810.488;20.33719
1810.555;19.66066
1810.622;19.05501
1810.689;18.51586
1810.756;18.03722
1810.838;17.52365
1810.865;17.36985
1810.883;17.27111
1810.892;17.22283
1810.91;17.12835
1810.96;16.87955
1811.012;16.63978
1811.018;16.61323
1811.04;16.51772
1811.061;16.42909
1811.116;16.20766
1811.207;15.87019
1811.347;15.40615
1811.522;14.90191
1811.696;14.47924
1811.845;14.18086
1811.993;13.94023
1812.097;13.80079
1812.175;13.71012
1812.19;13.69393
1812.234;13.64859
1812.241;13.64167
1812.268;13.61567
1812.294;13.59169
1812.389;13.51243
1812.585;13.38875
1812.698;13.34279
1812.811;13.31709
1813.0;13.32122
1813.3;13.42833
1813.431;13.49555
1813.487;13.52518
1813.545;13.55587
1813.603;13.58649
1813.711;13.64438
1813.915;13.77795
1814.052;13.92194
1814.174;14.12617
1814.228;14.24952
1814.263;14.3427
1814.268;14.35693
1814.286;14.41016
1814.303;14.46339
1814.357;14.65278
1814.434;14.98162
1814.511;15.38751
1814.569;15.74855
1814.675;16.53823
1814.781;17.49742
1814.887;18.61454
1814.993;19.86076
1815.176;22.17177
1815.359;24.38326
1815.455;25.3703
1815.564;26.25853
1815.673;26.84068
1815.693;26.91083
1815.754;27.05163
1815.814;27.08169
1815.932;26.83417
1816.05;26.21685
1816.18;25.19705
1816.31;23.94703
1816.327;23.77395
1816.387;23.15551
1816.42;22.81375
1816.453;22.47349
1816.533;21.6665
1816.613;20.90386
1816.695;20.18798
1816.776;19.55971
1816.857;19.01693
1816.938;18.56078
1816.998;18.27654
1817.124;17.81228
1817.249;17.49461
1817.36;17.29404
1817.397;17.23845
1817.456;17.15751
1817.462;17.14969
1817.484;17.12156
1817.506;17.09412
1817.571;17.01599
1817.698;16.86966
1817.745;16.81693
1817.82;16.73577
1817.86;16.69508
1817.891;16.66542
1817.898;16.65899
1817.921;16.6387
1817.936;16.6262
1817.979;16.59419
1818.063;16.55245
1818.198;16.56752
1818.333;16.72339
1818.374;16.80442
1818.452;17.00604
1818.53;17.27172
1818.608;17.60091
1818.686;17.98971
1818.764;18.43077
1818.842;18.91347
1818.997;19.94065
1819.122;20.76122
1819.246;21.49116
1819.365;22.0535
1819.484;22.43828
1819.512;22.50031
1819.597;22.62047
1819.681;22.64113
1819.853;22.42116
1820.025;21.97538
1820.185;21.53718
1820.26;21.37713
1820.293;21.32284
1820.304;21.30733
1820.344;21.26297
1820.44;21.24535
1820.513;21.33004
1820.542;21.38994
1820.638;21.70302
1820.733;22.19499
1820.791;22.58602
1820.848;23.03593
1820.855;23.09554
1820.876;23.27995
1820.897;23.47256
1820.946;23.95244
1820.995;24.47202
1821.016;24.70579
1821.076;25.40585
1821.135;26.13269
1821.297;28.2281
1821.459;30.24995
1821.524;30.97571
1821.645;32.11633
1821.766;32.91377
1821.788;33.01746
1821.855;33.25182
1821.922;33.36334
1822.09;33.13315
1822.258;32.30223
1822.581;29.80854
1822.613;29.53719
1822.686;28.91567
1822.759;28.2939
1822.904;27.0614
1822.952;26.65259
1823.098;25.39692
1823.181;24.67215
1823.335;23.31876
1823.462;22.23537
1823.589;21.25369
1823.695;20.57801
1823.8;20.09899
1823.853;19.9468
1823.906;19.8632
1824.011;19.91984
1824.096;20.19659
1824.18;20.67718
1824.293;21.63261
1824.406;22.89159
1824.631;25.91509
1824.737;27.34469
1824.842;28.6062
1824.94;29.55211
1825.003;30.00841
1825.048;30.25206
1825.071;30.34869
1825.089;30.41081
1825.129;30.50574
1825.168;30.54039
1825.276;30.33918
1825.369;29.83259
1825.462;29.0539
1825.592;27.60535
1825.721;25.89841
1825.937;22.87686
1826.036;21.56809
1826.097;20.81402
1826.151;20.18678
1826.258;19.06912
1826.367;18.11399
1826.475;17.35379
1826.575;16.81013
1826.674;16.41403
1826.733;16.24021
1826.792;16.10927
1826.887;15.98051
1826.981;15.94091
1827.075;15.9749
1827.169;16.06903
1827.346;16.3663
1827.416;16.51487
1827.503;16.71688
1827.572;16.88837
1827.717;17.2768
1827.822;17.58182
1827.852;17.67294
1827.935;17.93501
1828.017;18.20905
1828.062;18.36594
1828.132;18.61879
1828.194;18.85081
1828.301;19.26426
1828.439;19.80334
1828.548;20.21065
1828.656;20.57402
1828.774;20.89894
1828.808;20.97501
1828.875;21.09873
1828.881;21.10803
1828.899;21.13414
1828.917;21.1575
1828.977;21.2152
1829.081;21.24068
1829.214;21.14088
1829.309;20.99046
1829.499;20.55563
1829.528;20.48053
1829.633;20.20645
1829.717;19.99729
1829.877;19.6663
1830.009;19.49001
1830.14;19.41084
1830.169;19.40514
1830.243;19.40665
1830.316;19.42554
1830.463;19.48408
1830.624;19.50832
1830.653;19.50145
1830.713;19.47218
1830.773;19.42008
1830.866;19.28921
1831.052;18.83968
1831.206;18.30899
1831.36;17.70381
1831.497;17.17142
1831.635;16.70334
1831.764;16.3716
1831.892;16.17091
1831.969;16.11723
1832.04;16.11252
1832.048;16.11462
1832.08;16.1282
1832.111;16.14907
1832.177;16.21735
1832.243;16.31511
1832.392;16.6196
1832.465;16.79566
1832.595;17.11741
1832.724;17.40222
1832.859;17.61074
1832.896;17.64602
1832.993;17.68677
1833.068;17.66463
1833.232;17.46166
1833.509;16.83702
1833.586;16.67562
1833.663;16.55437
1833.74;16.4932
1833.816;16.51053
1833.878;16.59375
1833.939;16.74457
1834.013;17.02812
1834.086;17.42274
1834.159;17.9346
1834.232;18.56214
1834.378;20.13221
1834.524;22.01674
1834.678;24.13278
1834.831;26.08847
1834.969;27.48738
1835.047;28.05281
1835.124;28.42178
1835.15;28.50124
1835.203;28.59064
1835.278;28.5499
1835.353;28.31758
1835.46;27.68007
1835.567;26.73815
1835.743;24.74701
1835.801;24.03009
1835.889;22.93885
1835.921;22.54942
1835.958;22.10868
1836.046;21.11957
1836.119;20.38361
1836.191;19.75143
1836.264;19.21883
1836.336;18.80957
1836.407;18.52404
1836.5;18.32974
1836.593;18.33454
1836.675;18.49359
1836.704;18.58191
1836.746;18.73721
1836.779;18.88045
1836.842;19.20036
1836.945;19.82976
1837.06;20.63031
1837.244;21.92379
1837.371;22.67018
1837.463;23.06946
1837.486;23.14654
1837.555;23.31761
1837.576;23.35103
1837.611;23.38682
1837.68;23.38362
1837.813;23.10768
1837.928;22.61497
1838.043;21.94771
1838.158;21.18515
1838.272;20.4241
1838.387;19.74249
1838.501;19.23554
1838.55;19.08719
1838.653;18.93853
1838.755;19.03374
1838.858;19.39197
1838.96;20.00805
1839.093;21.17696
1839.156;21.85744
1839.171;22.02982
1839.204;22.42169
1839.206;22.44597
1839.212;22.51914
1839.217;22.58051
1839.227;22.70427
1839.254;23.04486
1839.281;23.39394
1839.286;23.45942
1839.3;23.64401
1839.313;23.81697
1839.339;24.16672
1839.392;24.89122
1839.433;25.45682
1839.544;26.96796
1839.655;28.36802
1839.796;29.83062
1839.892;30.54215
1839.988;30.97658
1840.004;31.02021
1840.044;31.09238
1840.084;31.11149
1840.19;30.90764
1840.295;30.35895
1840.407;29.43892
1840.518;28.25289
1840.619;27.00301
1840.771;24.95389
1840.81;24.41592
1840.838;24.03013
1840.847;23.90641
1840.882;23.42735
1840.917;22.95299
1840.982;22.09023
1841.061;21.08516
1841.138;20.16431
1841.215;19.31217
1841.286;18.59444
1841.356;17.95566
1841.427;17.38124
1841.497;16.88994
1841.554;16.54611
1841.61;16.25799
1841.666;16.01924
1841.722;15.8296
1841.778;15.68846
1841.834;15.59473
1841.898;15.54372
1841.961;15.54909
1842.024;15.60582
1842.087;15.7093
1842.214;16.03715
1842.34;16.47509
1842.594;17.4545
1842.741;17.93339
1842.755;17.97212
1842.799;18.08477
1842.842;18.18095
1842.859;18.21506
1842.911;18.30535
1843.002;18.41259
1843.156;18.45818
1843.286;18.391
1843.416;18.26202
1843.448;18.22443
1843.481;18.18411
1843.611;18.01585
1843.741;17.84049
1843.919;17.58826
1843.967;17.51563
1844.068;17.35327
1844.169;17.1766
1844.323;16.88484
1844.488;16.57114
1844.652;16.31275
1844.761;16.20003
1844.87;16.14994
1845.002;16.18026
1845.177;16.35923
1845.352;16.64117
1845.494;16.89255
1845.549;16.98694
1845.631;17.12049
1845.677;17.19105
1845.777;17.33414
1845.936;17.54485
1846.215;17.97181
1846.411;18.3955
1846.607;18.92679
1846.785;19.47018
1846.859;19.70909
1846.956;20.03784
1847.009;20.22824
1847.109;20.61873
1847.227;21.1562
1847.428;22.35708
1847.501;22.90175
1847.537;23.19252
1847.615;23.87032
1847.693;24.60619
1847.848;26.18237
1848.048;28.21328
1848.085;28.56074
1848.184;29.4143
1848.266;30.02105
1848.294;30.20535
1848.394;30.76679
1848.541;31.34289
1848.68;31.70391
1848.742;31.84399
1848.844;32.09485
1848.871;32.17167
1848.916;32.31411
1848.934;32.37687
1848.991;32.60064
1849.109;33.20157
1849.12;33.26764
1849.149;33.45006
1849.178;33.64417
1849.188;33.71374
1849.209;33.86409
1849.22;33.94508
1849.258;34.23596
1849.37;35.1738
1849.505;36.37054
1849.64;37.46613
1849.78;38.28022
1849.919;38.57067
1850.055;38.23326
1850.221;36.95037
1850.387;34.83841
1850.639;30.71936
1850.765;28.59503
1850.89;26.64173
1851.002;25.11166
1851.114;23.84115
1851.226;22.85012
1851.337;22.13641
1851.449;21.65659
1851.561;21.36971
1851.784;21.13272
1851.924;21.03462
1852.07;20.84551
1852.16;20.65446
1852.319;20.15794
1852.483;19.46083
1852.647;18.66306
1852.762;18.1084
1852.876;17.61044
1852.991;17.19639
1853.105;16.89835
1853.163;16.79387
1853.292;16.67538
1853.421;16.69787
1853.678;17.00105
1853.786;17.14843
1853.893;17.25865
1854.0;17.30675
1854.085;17.2883
1854.094;17.28314
1854.122;17.26306
1854.149;17.2379
1854.208;17.16319
1854.266;17.06407
1854.452;16.59814
1854.66;15.9156
1854.764;15.56609
1854.867;15.2438
1854.911;15.11775
1854.955;15.00026
1855.048;14.78368
1855.141;14.61424
1855.234;14.49404
1855.327;14.42269
1855.403;14.39951
1855.479;14.40691
1855.551;14.44181
1855.566;14.45255
1855.612;14.49304
1855.658;14.54545
1855.726;14.64638
1855.795;14.7808
1855.864;14.95275
1855.979;15.3425
1856.025;15.54235
1856.14;16.18001
1856.198;16.59004
1856.255;17.06055
1856.353;18.04686
1856.393;18.52036
1856.433;19.038
1856.473;19.60147
1856.548;20.78577
1856.622;22.12088
1856.77;25.27271
1856.952;29.86438
1857.133;34.75533
1857.265;38.11661
1857.364;40.30698
1857.463;42.07118
1857.545;43.13236
1857.626;43.77692
1857.64;43.84548
1857.649;43.88276
1857.675;43.9604
1857.746;43.94428
1857.817;43.59795
1857.921;42.52726
1858.024;40.88492
1858.175;37.6876
1858.325;33.99039
1858.476;30.20774
1858.551;28.43193
1858.626;26.77691
1858.702;25.25225
1858.777;23.91796
1858.852;22.76402
1858.927;21.79379
1858.982;21.19727
1859.085;20.32839
1859.188;19.75265
1859.291;19.4241
1859.393;19.29091
1859.57;19.35782
1859.598;19.38903
1859.706;19.529
1859.716;19.54242
1859.754;19.59247
1859.792;19.63968
1859.821;19.67279
1859.874;19.72451
1860.043;19.78198
1860.069;19.77339
1860.159;19.70462
1860.248;19.57802
1860.287;19.5054
1860.369;19.32293
1860.438;19.14364
1860.559;18.7938
1860.585;18.71591
1860.602;18.66494
1860.607;18.64997
1860.625;18.59619
1860.643;18.54271
1860.651;18.51908
1860.683;18.42568
1860.715;18.33466
1860.779;18.16267
1860.92;17.85355
1861.061;17.67308
1861.165;17.63293
1861.269;17.66849
1861.477;17.91752
1861.643;18.21215
1861.717;18.35258
1861.789;18.49003
1861.796;18.50339
1861.812;18.53391
1861.828;18.56444
1861.86;18.62554
1861.965;18.82855
1862.14;19.20232
1862.296;19.62701
1862.413;20.03485
1862.627;21.00289
1862.84;22.14581
1862.948;22.70531
1863.055;23.18333
1863.175;23.57065
1863.295;23.74795
1863.433;23.64914
1863.589;23.14125
1863.744;22.27931
1863.936;20.89823
1864.127;19.44652
1864.26;18.53779
1864.327;18.14163
1864.393;17.80242
1864.436;17.61173
1864.478;17.4502
1864.57;17.18678
1864.594;17.13921
1864.618;17.10057
1864.692;17.03797
1864.715;17.03588
1864.808;17.10966
1864.901;17.30873
1864.994;17.61926
1865.087;18.02139
1865.273;18.99538
1865.49;20.1387
1865.614;20.65347
1865.725;20.96995
1865.736;20.99282
1865.771;21.05494
1865.805;21.09957
1865.893;21.14304
1865.98;21.08733
1866.106;20.85361
1866.231;20.48605
1866.467;19.63579
1866.668;18.99851
1866.811;18.70451
1866.878;18.62613
1866.894;18.61342
1866.942;18.5894
1866.972;18.58521
1867.021;18.59622
1867.109;18.67035
1867.221;18.85827
1867.333;19.13352
1867.429;19.41813
1867.525;19.724
1867.653;20.11895
1867.781;20.4369
1867.909;20.61274
1867.973;20.63035
1868.019;20.61025
1868.042;20.58947
1868.061;20.56682
1868.132;20.43766
1868.212;20.20848
1868.371;19.51082
1868.713;17.33503
1868.806;16.71517
1868.898;16.13779
1868.991;15.60986
1869.083;15.15698
1869.162;14.83031
1869.241;14.56473
1869.327;14.34692
1869.413;14.20418
1869.499;14.13712
1869.584;14.14684
1869.647;14.20485
1869.71;14.30873
1869.768;14.44778
1869.82;14.61057
1869.827;14.63539
1869.85;14.72202
1869.872;14.81232
1869.92;15.03581
1869.968;15.29778
1870.0;15.49515
1870.065;15.9558
1870.129;16.49278
1870.194;17.12849
1870.258;17.84748
1870.376;19.42052
1870.494;21.30187
1870.73;25.74924
1870.87;28.51913
1871.009;31.05044
1871.138;32.96262
1871.239;34.0364
1871.323;34.59186
1871.353;34.71077
1871.469;34.76759
1871.547;34.4525
1871.625;33.87372
1871.748;32.50083
1871.87;30.72301
1871.981;28.899
1872.037;27.95028
1872.126;26.45608
1872.161;25.88432
1872.167;25.78762
1872.187;25.46846
1872.207;25.15458
1872.26;24.35211
1872.312;23.61236
1872.433;22.10591
1872.493;21.4811
1872.553;20.94016
1872.622;20.42036
1872.73;19.81333
1872.838;19.42675
1872.946;19.21362
1873.054;19.12115
1873.243;19.09693
1873.295;19.09622
1873.383;19.08438
1873.393;19.08181
1873.424;19.07196
1873.454;19.0596
1873.572;18.98377
1873.594;18.96525
1873.616;18.9456
1873.664;18.89956
1873.688;18.87535
1873.712;18.8507
1873.744;18.81761
1873.803;18.75823
1873.857;18.70915
1873.902;18.67491
1874.053;18.63234
1874.204;18.74871
1874.4;19.17425
1874.596;19.82993
1874.729;20.30084
1874.862;20.69506
1874.969;20.90119
1875.076;20.9723
1875.197;20.86608
1875.328;20.5246
1875.459;19.97616
1875.644;18.96549
1875.828;17.88456
1875.915;17.41165
1876.001;16.99618
1876.087;16.64834
1876.173;16.38013
1876.247;16.2193
1876.321;16.12623
1876.405;16.10369
1876.488;16.16674
1876.571;16.31069
1876.654;16.5296
1876.789;17.02505
1876.813;17.12862
1876.882;17.44773
1876.951;17.79297
1877.083;18.49788
1877.239;19.33526
1877.371;19.97117
1877.502;20.46766
1877.658;20.80825
1877.67;20.82138
1877.7;20.84555
1877.729;20.85707
1877.787;20.84499
1877.797;20.83818
1877.837;20.79724
1877.976;20.49368
1878.15;19.82847
1878.336;18.94449
1878.521;18.1213
1878.669;17.639
1878.719;17.52417
1878.825;17.36644
1878.93;17.31962
1879.14;17.47218
1879.338;17.73218
1879.436;17.83425
1879.531;17.89076
1879.585;17.90012
1879.686;17.87077
1879.86;17.69354
1880.025;17.44492
1880.189;17.23032
1880.226;17.19859
1880.318;17.1611
1880.41;17.19648
1880.525;17.36482
1880.64;17.68886
1880.727;18.04335
1880.777;18.28982
1880.818;18.51468
1880.826;18.56089
1880.848;18.69184
1880.869;18.82202
1880.935;19.26267
1881.051;20.13956
1881.133;20.82062
1881.187;21.28723
1881.337;22.60257
1881.487;23.82748
1881.583;24.48976
1881.678;25.00451
1881.755;25.29601
1881.832;25.46021
1881.874;25.49282
1881.932;25.46993
1882.023;25.2753
1882.114;24.89436
1882.239;24.102
1882.364;23.06578
1882.536;21.41034
1882.708;19.71137
1882.802;18.83997
1882.935;17.73589
1882.989;17.34017
1883.033;17.04243
1883.077;16.7678
1883.168;16.27584
1883.275;15.83395
1883.292;15.77783
1883.342;15.63595
1883.391;15.53145
1883.49;15.43103
1883.588;15.49149
1883.596;15.50407
1883.626;15.56219
1883.655;15.6353
1883.662;15.65551
1883.684;15.72573
1883.705;15.80243
1883.766;16.08141
1883.82;16.40233
1883.873;16.78946
1883.94;17.38728
1884.006;18.10041
1884.068;18.88624
1884.129;19.76989
1884.242;21.68753
1884.355;23.93023
1884.58;28.9892
1884.693;31.5454
1884.806;33.88331
1884.888;35.3436
1884.99;36.78285
1885.054;37.43481
1885.093;37.72855
1885.109;37.82564
1885.156;38.03067
1885.203;38.11515
1885.325;37.78032
1885.44;36.78648
1885.554;35.26353
1885.722;32.35579
1885.89;29.11047
1885.921;28.51184
1885.997;27.07452
1886.073;25.70219
1886.14;24.56322
1886.155;24.31849
1886.18;23.91941
1886.19;23.76292
1886.215;23.3797
1886.264;22.66247
1886.288;22.32776
1886.349;21.52649
1886.359;21.40188
1886.383;21.11052
1886.406;20.84141
1886.486;19.98072
1886.588;19.04487
1886.693;18.25567
1886.798;17.62759
1886.868;17.29228
1886.938;17.02079
1887.008;16.81169
1887.078;16.66426
1887.19;16.55614
1887.278;16.58108
1887.365;16.69925
1887.453;16.90968
1887.54;17.20099
1887.628;17.56966
1887.715;17.99371
1887.889;18.95081
1888.029;19.74018
1888.169;20.46392
1888.267;20.90149
1888.399;21.38578
1888.412;21.42719
1888.451;21.5454
1888.49;21.65543
1888.606;21.94833
1888.796;22.42233
1888.955;22.96323
1889.034;23.32047
1889.253;24.66898
1889.471;26.38076
1889.69;27.97976
1889.794;28.51071
1889.897;28.8082
1889.933;28.85049
1890.005;28.83227
1890.127;28.48137
1890.249;27.74473
1890.42;26.17928
1890.591;24.229
1890.709;22.81433
1890.827;21.44744
1890.945;20.19921
1891.063;19.11724
1891.105;18.77742
1891.17;18.3001
1891.234;17.88764
1891.32;17.42046
1891.405;17.05057
1891.461;16.85253
1891.5;16.73425
1891.507;16.71463
1891.524;16.66897
1891.54;16.62848
1891.561;16.57891
1891.598;16.50093
1891.642;16.42279
1891.65;16.41019
1891.681;16.36578
1891.711;16.32917
1891.776;16.26964
1891.841;16.23446
1891.981;16.2291
1892.101;16.29039
1892.221;16.40665
1892.331;16.55992
1892.401;16.68026
1892.409;16.69512
1892.439;16.75279
1892.469;16.8135
1892.545;16.98008
1892.692;17.34486
1892.8;17.63272
1892.908;17.91633
1893.015;18.16977
1893.099;18.33299
1893.183;18.45147
1893.257;18.51001
1893.311;18.52182
1893.37;18.50244
1893.38;18.49569
1893.386;18.49115
1893.407;18.47235
1893.478;18.37502
1893.564;18.18765
1893.65;17.92776
1893.736;17.60296
1893.925;16.7187
1894.113;15.73204
1894.207;15.24756
1894.301;14.7916
1894.395;14.37721
1894.488;14.0173
1894.582;13.70976
1894.629;13.57804
1894.676;13.46111
1894.751;13.30484
1894.825;13.18626
1894.9;13.10069
1894.974;13.04882
1895.049;13.02776
1895.123;13.03702
1895.198;13.07638
1895.272;13.14515
1895.35;13.25124
1895.428;13.39444
1895.471;13.49058
1895.513;13.5972
1895.522;13.62175
1895.539;13.66983
1895.556;13.72018
1895.619;13.9275
1895.675;14.14096
1895.739;14.42124
1895.844;14.97179
1895.914;15.40517
1895.984;15.89299
1896.053;16.42635
1896.245;18.15222
1896.437;20.0914
1896.568;21.39253
1896.698;22.53898
1896.803;23.28519
1896.888;23.73535
1896.972;24.02524
1897.061;24.15335
1897.146;24.10259
1897.231;23.89093
1897.361;23.29644
1897.49;22.46481
1897.701;20.88059
1897.772;20.35794
1897.855;19.78953
1897.894;19.54382
1897.901;19.50137
1897.924;19.36564
1897.946;19.24136
1898.024;18.84726
1898.101;18.53298
1898.204;18.22925
1898.256;18.12378
1898.418;17.96524
1898.579;17.97205
1898.721;18.01012
1898.76;18.01406
1898.854;17.99859
1898.926;17.95604
1899.059;17.795
1899.279;17.30874
1899.401;16.96514
1899.523;16.61748
1899.645;16.30872
1899.767;16.07806
1899.884;15.9583
1900.0;15.95357
1900.116;16.06618
1900.232;16.28819
1900.427;16.8525
1900.475;17.01539
1900.55;17.2783
1900.566;17.33494
1900.609;17.4868
1900.69;17.76621
1900.747;17.95248
1900.804;18.12603
1900.961;18.51477
1901.067;18.6892
1901.161;18.78317
1901.216;18.81442
1901.341;18.83679
1901.541;18.83361
1901.647;18.88226
1901.753;19.01264
1901.894;19.36083
1902.012;19.82762
1902.13;20.44788
1902.365;21.98165
1902.495;22.84612
1902.624;23.58327
1902.683;23.85383
1902.822;24.2741
1902.835;24.29618
1902.848;24.31517
1902.882;24.35013
1902.916;24.36369
1903.032;24.2514
1903.137;23.95335
1903.242;23.50072
1903.395;22.65254
1903.414;22.53768
1903.486;22.09388
1903.558;21.64661
1903.582;21.49882
1903.624;21.24354
1903.673;20.95303
1903.782;20.3448
1903.815;20.17259
1903.899;19.7605
1904.084;18.97174
1904.202;18.52652
1904.329;18.06428
1904.427;17.70311
1904.538;17.27917
1904.649;16.83823
1904.794;16.25155
1904.939;15.6911
1905.064;15.2722
1905.189;14.95498
1905.272;14.81955
1905.355;14.75584
1905.428;14.76563
1905.501;14.84147
1905.574;14.9861
1905.646;15.19716
1905.745;15.5965
1905.77;15.71659
1905.815;15.95121
1905.86;16.20835
1905.933;16.66871
1906.006;17.17424
1906.104;17.90363
1906.239;18.9464
1906.373;19.93672
1906.471;20.57589
1906.568;21.09922
1906.604;21.2601
1906.747;21.69605
1906.828;21.79119
1906.984;21.67489
1907.106;21.35044
1907.227;20.8894
1907.484;19.76718
1907.57;19.42948
1907.72;18.95381
1907.769;18.83352
1907.804;18.75804
1907.809;18.74795
1907.827;18.713
1907.844;18.68192
1907.883;18.61737
1907.922;18.56139
1907.951;18.52466
1907.994;18.47666
1908.169;18.32278
1908.3;18.19257
1908.394;18.05978
1908.464;17.93078
1908.612;17.56313
1908.839;16.78909
1908.976;16.27642
1909.113;15.81364
1909.25;15.47445
1909.318;15.37203
1909.386;15.3215
1909.446;15.32324
1909.515;15.38095
1909.583;15.49623
1909.652;15.67035
1909.72;15.89393
1909.857;16.47286
1909.993;17.15263
1910.122;17.80786
1910.251;18.38453
1910.387;18.81935
1910.496;18.99222
1910.556;19.01169
1910.702;18.82834
1910.807;18.50629
1910.912;18.0514
1911.136;16.80353
1911.248;16.13691
1911.36;15.50656
1911.472;14.95223
1911.584;14.50289
1911.668;14.24536
1911.752;14.05919
1911.857;13.92499
1911.962;13.89159
1912.067;13.9438
1912.172;14.06186
1912.34;14.33126
1912.378;14.39777
1912.448;14.51896
1912.458;14.53585
1912.493;14.59362
1912.528;14.64879
1912.671;14.83499
1912.71;14.87208
1912.736;14.8931
1912.821;14.9402
1912.905;14.95409
1912.931;14.95209
1913.018;14.92605
1913.028;14.92136
1913.065;14.90145
1913.102;14.87811
1913.223;14.78907
1913.341;14.71221
1913.458;14.68891
1913.552;14.74153
1913.614;14.8255
1913.701;15.02725
1913.787;15.34291
1913.873;15.79515
1913.959;16.40321
1914.026;16.9955
1914.092;17.68693
1914.108;17.87116
1914.147;18.34777
1914.185;18.8499
1914.238;19.6123
1914.37;21.81409
1914.435;23.04359
1914.484;24.02464
1914.594;26.35867
1914.704;28.79425
1914.777;30.40881
1914.823;31.4046
1914.863;32.24744
1914.953;34.02895
1915.038;35.51066
1915.118;36.67406
1915.197;37.56276
1915.318;38.36133
1915.36;38.47154
1915.447;38.42665
1915.533;38.03746
1915.644;37.09198
1915.754;35.77697
1915.975;32.6439
1916.085;31.19054
1916.195;30.02522
1916.313;29.23965
1916.371;29.06212
1916.441;29.04431
1916.511;29.24385
1916.581;29.65492
1916.651;30.26307
1916.791;31.97341
1916.931;34.11596
1917.137;37.35429
1917.234;38.6443
1917.33;39.64086
1917.448;40.38696
1917.499;40.52929
1917.608;40.46087
1917.717;39.91014
1917.841;38.78476
1917.965;37.27099
1918.232;33.47665
1918.346;31.90641
1918.498;30.0182
1918.65;28.39136
1918.764;27.31421
1918.908;26.06401
1918.988;25.39607
1919.16;23.96935
1919.369;22.21595
1919.659;19.8747
1919.692;19.62857
1919.813;18.77946
1919.933;18.03022
1920.058;17.35368
1920.147;16.93478
1920.16;16.87773
1920.205;16.68805
1920.249;16.51381
1920.421;15.9283
1920.58;15.50321
1920.739;15.17624
1920.764;15.13381
1920.862;14.99309
