46423.2116058029,8.30E-40,46423.2116058029,0.5353863053,46423.2116058029,-0.1633755224
46473.2366183092,7.42E-40,46473.2366183092,0.5332924026,46473.2366183092,-0.1581285691
46523.2616308154,6.64E-40,46523.2616308154,0.531258874,46523.2616308154,-0.1588226768
46573.2866433217,5.94E-40,46573.2866433217,0.5291106505,46573.2866433217,-0.1664507409
46623.3116558279,5.31E-40,46623.3116558279,0.5270525218,46623.3116558279,-0.1602361576
46673.3366683342,4.75E-40,46673.3366683342,0.5251101878,46673.3366683342,-0.1671335055
46723.3616808404,4.24E-40,46723.3616808404,0.5226305307,46723.3616808404,-0.1611391904
46773.3866933467,3.79E-40,46773.3866933467,0.5205044304,46773.3866933467,-0.1641381716
46823.4117058529,3.39E-40,46823.4117058529,0.5186604373,46823.4117058529,-0.1611797651
46873.4367183592,3.03E-40,46873.4367183592,0.5166762008,46873.4367183592,-0.1665974736
46923.4617308654,2.71E-40,46923.4617308654,0.5145226256,46923.4617308654,-0.1662130582
46973.4867433717,2.43E-40,46973.4867433717,0.5124916865,46973.4867433717,-0.1596613965
47023.5117558779,2.17E-40,47023.5117558779,0.5104687536,47023.5117558779,-0.1633535389
47073.5367683842,1.94E-40,47073.5367683842,0.5084427579,47073.5367683842,-0.1639161819
47123.5617808904,1.73E-40,47123.5617808904,0.5062224902,47123.5617808904,-0.1639186829
47173.5867933967,1.55E-40,47173.5867933967,0.5043191693,47173.5867933967,-0.1638036303
47223.611805903,1.39E-40,47223.611805903,0.5022107197,47223.611805903,-0.1621035996
47273.6368184092,1.24E-40,47273.6368184092,0.500194707,47273.6368184092,-0.1643953525
47323.6618309155,1.11E-40,47323.6618309155,0.4983880138,47323.6618309155,-0.1612628897
47373.6868434217,9.91E-41,47373.6868434217,0.4962888487,47373.6868434217,-0.1602732386
47423.711855928,8.86E-41,47423.711855928,0.4943987369,47423.711855928,-0.1612149936
47473.7368684342,7.93E-41,47473.7368684342,0.4922534471,47473.7368684342,-0.1621839651
47523.7618809405,7.09E-41,47523.7618809405,0.4904736592,47523.7618809405,-0.1692767125
47573.7868934467,6.34E-41,47573.7868934467,0.4880893193,47573.7868934467,-0.1567434055
47623.811905953,5.67E-41,47623.811905953,0.4863394765,47623.811905953,-0.1604794011
47673.8369184592,5.07E-41,47673.8369184592,0.4844806259,47673.8369184592,-0.1638295328
47723.8619309655,4.53E-41,47723.8619309655,0.4824513828,47723.8619309655,-0.1607239312
47773.8869434717,4.05E-41,47773.8869434717,0.4801869924,47773.8869434717,-0.1630221491
47823.911955978,3.62E-41,47823.911955978,0.4784201263,47823.911955978,-0.1575179288
47873.9369684843,3.24E-41,47873.9369684843,0.4763927183,47873.9369684843,-0.1608861096
47923.9619809905,2.90E-41,47923.9619809905,0.4747202823,47923.9619809905,-0.1627719839
47973.9869934968,2.59E-41,47973.9869934968,0.4727659783,47973.9869934968,-0.1606372711
48024.012006003,2.32E-41,48024.012006003,0.4708482208,48024.012006003,-0.1652906781
48074.0370185093,2.07E-41,48074.0370185093,0.46893085,48074.0370185093,-0.1605336516
48124.0620310155,1.85E-41,48124.0620310155,0.466826621,48124.0620310155,-0.1582062758
48174.0870435218,1.66E-41,48174.0870435218,0.465018127,48174.0870435218,-0.1586463031
48224.112056028,1.48E-41,48224.112056028,0.4633247794,48224.112056028,-0.1647485593
48274.1370685343,1.32E-41,48274.1370685343,0.4611072641,48274.1370685343,-0.155187336
48324.1620810405,1.18E-41,48324.1620810405,0.4591955576,48324.1620810405,-0.1564897437
48374.1870935468,1.06E-41,48374.1870935468,0.4577642397,48374.1870935468,-0.1638648964
48424.212106053,9.46E-42,48424.212106053,0.4559744491,48424.212106053,-0.1629512833
48474.2371185593,8.46E-42,48474.2371185593,0.45373435,48474.2371185593,-0.1582931418
48524.2621310655,7.57E-42,48524.2621310655,0.4522738066,48524.2621310655,-0.1673863405
48574.2871435718,6.77E-42,48574.2871435718,0.4502240731,48574.2871435718,-0.1635037972
48624.312156078,6.05E-42,48624.312156078,0.4482569606,48624.312156078,-0.1584032993
48674.3371685843,5.41E-42,48674.3371685843,0.446279651,48674.3371685843,-0.1600632851
48724.3621810906,4.84E-42,48724.3621810906,0.4447580734,48724.3621810906,-0.1614353447
48774.3871935968,4.33E-42,48774.3871935968,0.44307974,48774.3871935968,-0.1590528081
48824.4122061031,3.87E-42,48824.4122061031,0.4412735259,48824.4122061031,-0.1622402733
48874.4372186093,3.46E-42,48874.4372186093,0.4390065422,48874.4372186093,-0.1571955359
48924.4622311156,3.09E-42,48924.4622311156,0.4372967349,48924.4622311156,-0.1613701209
48974.4872436218,2.77E-42,48974.4872436218,0.4355125777,48974.4872436218,-0.1599314986
49024.5122561281,2.47E-42,49024.5122561281,0.434007768,49024.5122561281,-0.1672335832
49074.5372686343,2.21E-42,49074.5372686343,0.4320222664,49074.5372686343,-0.1597466843
49124.5622811406,1.98E-42,49124.5622811406,0.4302665684,49124.5622811406,-0.1564798112
49174.5872936468,1.77E-42,49174.5872936468,0.4289055965,49174.5872936468,-0.1623535583
49224.6123061531,1.58E-42,49224.6123061531,0.426755317,49224.6123061531,-0.1609212467
49274.6373186593,1.41E-42,49274.6373186593,0.4250560313,49274.6373186593,-0.1604765345
49324.6623311656,1.26E-42,49324.6623311656,0.4233918111,49324.6623311656,-0.1584307108
49374.6873436718,1.13E-42,49374.6873436718,0.421355433,49374.6873436718,-0.1553501827
49424.7123561781,1.01E-42,49424.7123561781,0.4200489348,49424.7123561781,-0.1597929173
49474.7373686843,9.04E-43,49474.7373686843,0.417928989,49474.7373686843,-0.1576138894
49524.7623811906,8.08E-43,49524.7623811906,0.4164466436,49524.7623811906,-0.1559711104
49574.7873936968,7.22E-43,49574.7873936968,0.4148344623,49574.7873936968,-0.1590854754
49624.8124062031,6.46E-43,49624.8124062031,0.4130439506,49624.8124062031,-0.1585340099
49674.8374187094,5.78E-43,49674.8374187094,0.4113407672,49674.8374187094,-0.1582627288
49724.8624312156,5.16E-43,49724.8624312156,0.4095085841,49724.8624312156,-0.1583823038
49774.8874437219,4.62E-43,49774.8874437219,0.4078437101,49774.8874437219,-0.1557443616
49824.9124562281,4.13E-43,49824.9124562281,0.4063560749,49824.9124562281,-0.1529169532
49874.9374687344,3.69E-43,49874.9374687344,0.4047116003,49874.9374687344,-0.1547648457
49924.9624812406,3.30E-43,49924.9624812406,0.4027545653,49924.9624812406,-0.1549429814
49974.9874937469,2.95E-43,49974.9874937469,0.4012834266,49974.9874937469,-0.1579779562
50025.0125062531,2.64E-43,50025.0125062531,0.3994099419,50025.0125062531,-0.1511690924
50075.0375187594,2.36E-43,50075.0375187594,0.3977789779,50075.0375187594,-0.155059988
50125.0625312656,2.11E-43,50125.0625312656,0.3963967225,50125.0625312656,-0.1624831763
50175.0875437719,1.89E-43,50175.0875437719,0.3945337136,50175.0875437719,-0.1576794841
50225.1125562781,1.69E-43,50225.1125562781,0.3927606708,50225.1125562781,-0.1502080041
50275.1375687844,1.51E-43,50275.1375687844,0.3914392365,50275.1375687844,-0.1601782577
50325.1625812906,1.35E-43,50325.1625812906,0.3897141148,50325.1625812906,-0.1624982418
50375.1875937969,1.21E-43,50375.1875937969,0.3882263342,50375.1875937969,-0.153833382
50425.2126063032,1.08E-43,50425.2126063032,0.3865593704,50425.2126063032,-0.1565124546
50475.2376188094,9.65E-44,50475.2376188094,0.3849197426,50475.2376188094,-0.1560277601
50525.2626313157,8.63E-44,50525.2626313157,0.3832524942,50525.2626313157,-0.1562025289
50575.2876438219,7.71E-44,50575.2876438219,0.3816091019,50575.2876438219,-0.1576926565
50625.3126563282,6.90E-44,50625.3126563282,0.3803591712,50625.3126563282,-0.1618086477
50675.3376688344,6.17E-44,50675.3376688344,0.3785748391,50675.3376688344,-0.1527580884
50725.3626813407,5.51E-44,50725.3626813407,0.3767427837,50725.3626813407,-0.1566248631
50775.3876938469,4.93E-44,50775.3876938469,0.3753853062,50775.3876938469,-0.1532488594
50825.4127063532,4.41E-44,50825.4127063532,0.3736315951,50825.4127063532,-0.1518433456
50875.4377188594,3.94E-44,50875.4377188594,0.3723002829,50875.4377188594,-0.1564898284
50925.4627313657,3.53E-44,50925.4627313657,0.3710124194,50925.4627313657,-0.1581055373
50975.4877438719,3.15E-44,50975.4877438719,0.3688228393,50975.4877438719,-0.1511515515
51025.5127563782,2.82E-44,51025.5127563782,0.3675816632,51025.5127563782,-0.1513837248
51075.5377688844,2.52E-44,51075.5377688844,0.3661902444,51075.5377688844,-0.155985312
51125.5627813907,2.25E-44,51125.5627813907,0.3642592389,51125.5627813907,-0.1511959368
51175.587793897,2.02E-44,51175.587793897,0.3629110354,51175.587793897,-0.1527818347
51225.6128064032,1.80E-44,51225.6128064032,0.3617244575,51225.6128064032,-0.1543646352
51275.6378189095,1.61E-44,51275.6378189095,0.360121135,51275.6378189095,-0.1592968264
51325.6628314157,1.44E-44,51325.6628314157,0.3585783336,51325.6628314157,-0.1562515209
51375.687843922,1.29E-44,51375.687843922,0.3569575863,51375.687843922,-0.1532661129
51425.7128564282,1.15E-44,51425.7128564282,0.3557342416,51425.7128564282,-0.1554622996
51475.7378689345,1.03E-44,51475.7378689345,0.3539611886,51475.7378689345,-0.1514870132
51525.7628814407,9.21E-45,51525.7628814407,0.3522016678,51525.7628814407,-0.1477884945
51575.787893947,8.23E-45,51575.787893947,0.3509226586,51575.787893947,-0.1548486633
51625.8129064532,7.36E-45,51625.8129064532,0.3494010968,51625.8129064532,-0.1535439485
51675.8379189595,6.58E-45,51675.8379189595,0.3481876352,51675.8379189595,-0.1556219292
51725.8629314657,5.89E-45,51725.8629314657,0.3465879091,51725.8629314657,-0.1500576634
51775.887943972,5.26E-45,51775.887943972,0.3450548646,51775.887943972,-0.1482794111
51825.9129564782,4.71E-45,51825.9129564782,0.3435883087,51825.9129564782,-0.1502227108
51875.9379689845,4.21E-45,51875.9379689845,0.3419308377,51875.9379689845,-0.146122805
51925.9629814907,3.76E-45,51925.9629814907,0.3408372081,51925.9629814907,-0.1531369665
51975.987993997,3.37E-45,51975.987993997,0.3396256604,51975.987993997,-0.1563235556
52026.0130065032,3.01E-45,52026.0130065032,0.3378735268,52026.0130065032,-0.1492718846
52076.0380190095,2.69E-45,52076.0380190095,0.3364774821,52076.0380190095,-0.1463067103
52126.0630315158,2.41E-45,52126.0630315158,0.3348181667,52126.0630315158,-0.1509534067
52176.088044022,2.15E-45,52176.088044022,0.3337000661,52176.088044022,-0.1523762792
52226.1130565283,1.92E-45,52226.1130565283,0.3320698158,52226.1130565283,-0.1474523897
52276.1380690345,1.72E-45,52276.1380690345,0.3308504104,52276.1380690345,-0.1526415423
52326.1630815408,1.54E-45,52326.1630815408,0.3292690533,52326.1630815408,-0.1530519735
52376.188094047,1.38E-45,52376.188094047,0.327829674,52376.188094047,-0.14702989
52426.2131065533,1.23E-45,52426.2131065533,0.3267731565,52426.2131065533,-0.1503535974
52476.2381190595,1.10E-45,52476.2381190595,0.3250615164,52476.2381190595,-0.1448475015
52526.2631315658,9.83E-46,52526.2631315658,0.3237622189,52526.2631315658,-0.1468737287
52576.288144072,8.79E-46,52576.288144072,0.3223632206,52576.288144072,-0.1431480303
52626.3131565783,7.86E-46,52626.3131565783,0.3208977336,52626.3131565783,-0.1451720207
52676.3381690845,7.03E-46,52676.3381690845,0.3195699058,52676.3381690845,-0.1439025154
52726.3631815908,6.29E-46,52726.3631815908,0.3183103282,52726.3631815908,-0.1494976945
52776.3881940971,5.62E-46,52776.3881940971,0.3170268711,52776.3881940971,-0.1475172781
52826.4132066033,5.03E-46,52826.4132066033,0.3154407764,52826.4132066033,-0.1438086108
52876.4382191096,4.49E-46,52876.4382191096,0.3143492631,52876.4382191096,-0.1487325579
52926.4632316158,4.02E-46,52926.4632316158,0.3129553214,52926.4632316158,-0.147439494
52976.4882441221,3.59E-46,52976.4882441221,0.3118387775,52976.4882441221,-0.1543918255
53026.5132566283,3.21E-46,53026.5132566283,0.310279902,53026.5132566283,-0.1486253378
53076.5382691346,2.87E-46,53076.5382691346,0.3090080068,53076.5382691346,-0.1490337517
53126.5632816408,2.57E-46,53126.5632816408,0.3080222812,53126.5632816408,-0.1527814521
53176.5882941471,2.30E-46,53176.5882941471,0.3061878882,53176.5882941471,-0.1449211129
53226.6133066533,2.05E-46,53226.6133066533,0.3050666733,53226.6133066533,-0.1501762519
53276.6383191596,1.84E-46,53276.6383191596,0.3035507486,53276.6383191596,-0.142983637
53326.6633316658,1.64E-46,53326.6633316658,0.3020994091,53326.6633316658,-0.1398859312
53376.6883441721,1.47E-46,53376.6883441721,0.3012124326,53376.6883441721,-0.1438064465
53426.7133566783,1.31E-46,53426.7133566783,0.2996168018,53426.7133566783,-0.1441388529
53476.7383691846,1.17E-46,53476.7383691846,0.2984551315,53476.7383691846,-0.1509514662
53526.7633816908,1.05E-46,53526.7633816908,0.2971628996,53526.7633816908,-0.1448535998
53576.7883941971,9.39E-47,53576.7883941971,0.2958375029,53576.7883941971,-0.140862988
53626.8134067034,8.39E-47,53626.8134067034,0.2948312508,53626.8134067034,-0.1507099828
53676.8384192096,7.51E-47,53676.8384192096,0.2933652225,53676.8384192096,-0.1444486037
53726.8634317159,6.71E-47,53726.8634317159,0.2920922187,53726.8634317159,-0.1459396735
53776.8884442221,6.00E-47,53776.8884442221,0.2908119162,53776.8884442221,-0.1435611751
53826.9134567284,5.37E-47,53826.9134567284,0.2895307741,53826.9134567284,-0.1420885111
53876.9384692346,4.80E-47,53876.9384692346,0.288512535,53876.9384692346,-0.1449413489
53926.9634817409,4.29E-47,53926.9634817409,0.2870431012,53926.9634817409,-0.1427246371
53976.9884942471,3.84E-47,53976.9884942471,0.2858653255,53976.9884942471,-0.1415136736
54027.0135067534,3.43E-47,54027.0135067534,0.2848148199,54027.0135067534,-0.1448209861
54077.0385192596,3.07E-47,54077.0385192596,0.2834586313,54077.0385192596,-0.1406622361
54127.0635317659,2.74E-47,54127.0635317659,0.2823290533,54127.0635317659,-0.1362806665
54177.0885442721,2.45E-47,54177.0885442721,0.2810736202,54177.0885442721,-0.1433962918
54227.1135567784,2.19E-47,54227.1135567784,0.2794977504,54227.1135567784,-0.138713509
54277.1385692847,1.96E-47,54277.1385692847,0.2786016229,54277.1385692847,-0.1493639797
54327.1635817909,1.75E-47,54327.1635817909,0.2770692078,54327.1635817909,-0.1363911324
54377.1885942972,1.57E-47,54377.1885942972,0.2761674029,54377.1885942972,-0.1420782993
54427.2136068034,1.40E-47,54427.2136068034,0.2749775277,54427.2136068034,-0.1412090649
54477.2386193097,1.25E-47,54477.2386193097,0.2738916266,54477.2386193097,-0.1420972852
54527.2636318159,1.12E-47,54527.2636318159,0.2726297508,54527.2636318159,-0.1431872667
54577.2886443222,1.00E-47,54577.2886443222,0.2714082891,54577.2886443222,-0.1459516879
54627.3136568284,8.96E-48,54627.3136568284,0.2699701852,54627.3136568284,-0.1405141744
54677.3386693347,8.01E-48,54677.3386693347,0.2689181935,54677.3386693347,-0.1401320752
54727.3636818409,7.17E-48,54727.3636818409,0.2678966223,54727.3636818409,-0.1401053074
54777.3886943472,6.41E-48,54777.3886943472,0.2666459834,54777.3886943472,-0.1440266029
54827.4137068534,5.73E-48,54827.4137068534,0.2655619772,54827.4137068534,-0.1424539642
54877.4387193597,5.12E-48,54877.4387193597,0.2643567968,54877.4387193597,-0.1395200639
54927.4637318659,4.58E-48,54927.4637318659,0.2631064892,54927.4637318659,-0.1386610759
54977.4887443722,4.10E-48,54977.4887443722,0.2619404078,54977.4887443722,-0.1373245534
55027.5137568784,3.66E-48,55027.5137568784,0.2607103157,55027.5137568784,-0.1403236138
55077.5387693847,3.27E-48,55077.5387693847,0.2597373029,55077.5387693847,-0.1375784966
55127.563781891,2.93E-48,55127.563781891,0.2585051557,55127.563781891,-0.1383086511
55177.5887943972,2.62E-48,55177.5887943972,0.2574416906,55177.5887943972,-0.1406956808
55227.6138069035,2.34E-48,55227.6138069035,0.2562138549,55227.6138069035,-0.1378823817
55277.6388194097,2.09E-48,55277.6388194097,0.2552170851,55277.6388194097,-0.1432749273
55327.663831916,1.87E-48,55327.663831916,0.2538713327,55327.663831916,-0.1370567566
55377.6888444222,1.67E-48,55377.6888444222,0.2530787475,55377.6888444222,-0.138760389
55427.7138569285,1.50E-48,55427.7138569285,0.2518842929,55427.7138569285,-0.1368593834
55477.7388694347,1.34E-48,55477.7388694347,0.2507638338,55477.7388694347,-0.1434828164
55527.763881941,1.20E-48,55527.763881941,0.249470633,55527.763881941,-0.1387598477
55577.7888944472,1.07E-48,55577.7888944472,0.2486287399,55577.7888944472,-0.139083931
55627.8139069535,9.57E-49,55627.8139069535,0.2472587922,55627.8139069535,-0.134099283
55677.8389194597,8.56E-49,55677.8389194597,0.2460811572,55677.8389194597,-0.129023998
55727.863931966,7.65E-49,55727.863931966,0.2453254214,55727.863931966,-0.1387342544
55777.8889444722,6.84E-49,55777.8889444722,0.2440211501,55777.8889444722,-0.1357019305
55827.9139569785,6.12E-49,55827.9139569785,0.2430234029,55827.9139569785,-0.1343635873
55877.9389694847,5.47E-49,55877.9389694847,0.2419654188,55877.9389694847,-0.1366001841
55927.963981991,4.89E-49,55927.963981991,0.240875245,55927.963981991,-0.1327351431
55977.9889944972,4.37E-49,55977.9889944972,0.2397158204,55977.9889944972,-0.1365293922
56028.0140070035,3.91E-49,56028.0140070035,0.2385739304,56028.0140070035,-0.1337105171
56078.0390195098,3.50E-49,56078.0390195098,0.2378357909,56078.0390195098,-0.1394006288
56128.064032016,3.13E-49,56128.064032016,0.2365401573,56128.064032016,-0.1367077134
56178.0890445223,2.80E-49,56178.0890445223,0.2355953907,56178.0890445223,-0.1374990198
56228.1140570285,2.50E-49,56228.1140570285,0.2344612303,56228.1140570285,-0.1329388211
56278.1390695348,2.24E-49,56278.1390695348,0.2335230704,56278.1390695348,-0.1348898177
56328.164082041,2.00E-49,56328.164082041,0.2323312373,56328.164082041,-0.1348684663
56378.1890945473,1.79E-49,56378.1890945473,0.2310462361,56378.1890945473,-0.1285523185
56428.2141070535,1.60E-49,56428.2141070535,0.2302425776,56428.2141070535,-0.1334009679
56478.2391195598,1.43E-49,56478.2391195598,0.2292531823,56478.2391195598,-0.1328900792
56528.264132066,1.28E-49,56528.264132066,0.2282440796,56528.264132066,-0.1381922627
56578.2891445723,1.14E-49,56578.2891445723,0.2273378331,56578.2891445723,-0.1307684116
56628.3141570785,1.02E-49,56628.3141570785,0.2262985446,56628.3141570785,-0.1300898384
56678.3391695848,9.13E-50,56678.3391695848,0.2253130659,56678.3391695848,-0.1338395383
56728.3641820911,8.17E-50,56728.3641820911,0.2240757871,56728.3641820911,-0.1306179628
56778.3891945973,7.30E-50,56778.3891945973,0.2230665355,56778.3891945973,-0.1316260114
56828.4142071036,6.53E-50,56828.4142071036,0.2220255185,56828.4142071036,-0.1310954388
56878.4392196098,5.84E-50,56878.4392196098,0.2208614213,56878.4392196098,-0.1260080611
56928.4642321161,5.22E-50,56928.4642321161,0.2200220276,56928.4642321161,-0.1289656244
56978.4892446223,4.67E-50,56978.4892446223,0.2190898285,56978.4892446223,-0.1291686891
57028.5142571286,4.17E-50,57028.5142571286,0.2180316437,57028.5142571286,-0.1302465141
57078.5392696348,3.73E-50,57078.5392696348,0.2173031948,57078.5392696348,-0.1337269112
57128.5642821411,3.34E-50,57128.5642821411,0.2159450999,57128.5642821411,-0.128635237
57178.5892946473,2.98E-50,57178.5892946473,0.2151924755,57178.5892946473,-0.1307774794
57228.6143071536,2.67E-50,57228.6143071536,0.2139899987,57228.6143071536,-0.1289432738
57278.6393196598,2.39E-50,57278.6393196598,0.2133856123,57278.6393196598,-0.1353653727
57328.6643321661,2.13E-50,57328.6643321661,0.2122049468,57328.6643321661,-0.1300482256
57378.6893446723,1.91E-50,57378.6893446723,0.2112317038,57378.6893446723,-0.1261416554
57428.7143571786,1.71E-50,57428.7143571786,0.2103899056,57428.7143571786,-0.1280836244
57478.7393696848,1.53E-50,57478.7393696848,0.2094259659,57478.7393696848,-0.1366065322
57528.7643821911,1.36E-50,57528.7643821911,0.2083371912,57528.7643821911,-0.1300778322
57578.7893946974,1.22E-50,57578.7893946974,0.2078191152,57578.7893946974,-0.1288813779
57628.8144072036,1.09E-50,57628.8144072036,0.2065141184,57628.8144072036,-0.1290100575
57678.8394197099,9.75E-51,57678.8394197099,0.2055749104,57678.8394197099,-0.1295951734
57728.8644322161,8.72E-51,57728.8644322161,0.2046313266,57728.8644322161,-0.1245600259
57778.8894447224,7.80E-51,57778.8894447224,0.2038723241,57778.8894447224,-0.1264436086
57828.9144572286,6.97E-51,57828.9144572286,0.2027880116,57828.9144572286,-0.1276047623
57878.9394697349,6.23E-51,57878.9394697349,0.2018552711,57878.9394697349,-0.1264166501
57928.9644822411,5.57E-51,57928.9644822411,0.2008942278,57928.9644822411,-0.1266425151
57978.9894947474,4.98E-51,57978.9894947474,0.2000902599,57978.9894947474,-0.1294503015
58029.0145072536,4.46E-51,58029.0145072536,0.1990338502,58029.0145072536,-0.1274992014
58079.0395197599,3.99E-51,58079.0395197599,0.1982686733,58079.0395197599,-0.1291079581
58129.0645322661,3.56E-51,58129.0645322661,0.1974094191,58129.0645322661,-0.1300461862
58179.0895447724,3.19E-51,58179.0895447724,0.1966112127,58179.0895447724,-0.1292910092
58229.1145572786,2.85E-51,58229.1145572786,0.1956209411,58229.1145572786,-0.1247279168
58279.1395697849,2.55E-51,58279.1395697849,0.1944599129,58279.1395697849,-0.1218615454
58329.1645822911,2.28E-51,58329.1645822911,0.1934791266,58329.1645822911,-0.1253933448
58379.1895947974,2.04E-51,58379.1895947974,0.1924139406,58379.1895947974,-0.1220088952
58429.2146073036,1.82E-51,58429.2146073036,0.1917539214,58429.2146073036,-0.1269106317
58479.2396198099,1.63E-51,58479.2396198099,0.190914275,58479.2396198099,-0.1213260396
58529.2646323162,1.46E-51,58529.2646323162,0.1903514078,58529.2646323162,-0.1292043525
58579.2896448224,1.30E-51,58579.2896448224,0.1891949121,58579.2896448224,-0.1239823187
58629.3146573287,1.16E-51,58629.3146573287,0.1884068886,58629.3146573287,-0.1296459293
58679.3396698349,1.04E-51,58679.3396698349,0.1873898658,58679.3396698349,-0.1230385528
58729.3646823412,9.31E-52,58729.3646823412,0.1866106235,58729.3646823412,-0.1264508638
58779.3896948474,8.32E-52,58779.3896948474,0.1855025217,58779.3896948474,-0.1214140434
58829.4147073537,7.44E-52,58829.4147073537,0.1848675973,58829.4147073537,-0.1264478931
58879.4397198599,6.66E-52,58879.4397198599,0.1838835256,58879.4397198599,-0.1230677578
58929.4647323662,5.95E-52,58929.4647323662,0.1831275492,58929.4647323662,-0.1213871352
58979.4897448724,5.32E-52,58979.4897448724,0.1822171367,58979.4897448724,-0.1237521695
59029.5147573787,4.76E-52,59029.5147573787,0.1815372438,59029.5147573787,-0.1278275832
59079.5397698849,4.25E-52,59079.5397698849,0.1805387932,59079.5397698849,-0.1203513739
59129.5647823912,3.80E-52,59129.5647823912,0.1796328816,59129.5647823912,-0.122898842
59179.5897948975,3.40E-52,59179.5897948975,0.1787987771,59179.5897948975,-0.119281173
59229.6148074037,3.04E-52,59229.6148074037,0.1779280478,59229.6148074037,-0.1181037791
59279.63981991,2.72E-52,59279.63981991,0.1770938665,59279.63981991,-0.1210676369
59329.6648324162,2.43E-52,59329.6648324162,0.1765414835,59329.6648324162,-0.1250545986
59379.6898449225,2.17E-52,59379.6898449225,0.1753129893,59379.6898449225,-0.1175718233
59429.7148574287,1.94E-52,59429.7148574287,0.1747397086,59429.7148574287,-0.122021548
59479.739869935,1.74E-52,59479.739869935,0.1738993618,59479.739869935,-0.1188190915
59529.7648824412,1.55E-52,59529.7648824412,0.1732205282,59529.7648824412,-0.1190918422
59579.7898949475,1.39E-52,59579.7898949475,0.1722607118,59579.7898949475,-0.1208998137
59629.8149074537,1.24E-52,59629.8149074537,0.1714623381,59629.8149074537,-0.1195662256
59679.83991996,1.11E-52,59679.83991996,0.1706043272,59679.83991996,-0.1183045596
59729.8649324662,9.94E-53,59729.8649324662,0.1699334286,59729.8649324662,-0.121501212
59779.8899449725,8.89E-53,59779.8899449725,0.1690288544,59779.8899449725,-0.1187790698
59829.9149574787,7.95E-53,59829.9149574787,0.1682300604,59829.9149574787,-0.1218772974
59879.939969985,7.11E-53,59879.939969985,0.1673110572,59879.939969985,-0.1139503622
59929.9649824913,6.35E-53,59929.9649824913,0.1665555115,59929.9649824913,-0.1175100863
59979.9899949975,5.68E-53,59979.9899949975,0.1657174429,59979.9899949975,-0.1180823453
60030.0150075038,5.08E-53,60030.0150075038,0.1646642709,60030.0150075038,-0.1155360479
60080.04002001,4.54E-53,60080.04002001,0.1641897059,60080.04002001,-0.1195701164
60130.0650325163,4.06E-53,60130.0650325163,0.1633960433,60130.0650325163,-0.1194245306
60180.0900450225,3.63E-53,60180.0900450225,0.1625432314,60180.0900450225,-0.1155704288
60230.1150575288,3.25E-53,60230.1150575288,0.1619766668,60230.1150575288,-0.1170625876
60280.140070035,2.90E-53,60280.140070035,0.1611465711,60280.140070035,-0.1189892229
60330.1650825413,2.60E-53,60330.1650825413,0.1602144488,60330.1650825413,-0.1152140048
60380.1900950475,2.32E-53,60380.1900950475,0.1595938233,60380.1900950475,-0.114636402
60430.2151075538,2.08E-53,60430.2151075538,0.1589684903,60430.2151075538,-0.1185790178
60480.24012006,1.86E-53,60480.24012006,0.1579459316,60480.24012006,-0.1177932943
60530.2651325663,1.66E-53,60530.2651325663,0.1574489578,60530.2651325663,-0.1160011595
60580.2901450725,1.48E-53,60580.2901450725,0.1565180166,60580.2901450725,-0.1189031199
60630.3151575788,1.33E-53,60630.3151575788,0.155765813,60630.3151575788,-0.1158554678
60680.3401700851,1.19E-53,60680.3401700851,0.1550291284,60680.3401700851,-0.1160569525
60730.3651825913,1.06E-53,60730.3651825913,0.1542023493,60730.3651825913,-0.1163950674
60780.3901950976,9.49E-54,60780.3901950976,0.1535394399,60780.3901950976,-0.1164361185
60830.4152076038,8.48E-54,60830.4152076038,0.1524645612,60830.4152076038,-0.1141753632
60880.4402201101,7.59E-54,60880.4402201101,0.151909484,60880.4402201101,-0.1167684967
60930.4652326163,6.78E-54,60930.4652326163,0.1510737613,60930.4652326163,-0.1133963292
60980.4902451226,6.07E-54,60980.4902451226,0.1502308847,60980.4902451226,-0.1138716404
61030.5152576288,5.42E-54,61030.5152576288,0.1496648065,61030.5152576288,-0.1182531134
61080.5402701351,4.85E-54,61080.5402701351,0.1491734182,61080.5402701351,-0.1167944938
61130.5652826413,4.34E-54,61130.5652826413,0.1481981004,61130.5652826413,-0.1128890809
61180.5902951476,3.88E-54,61180.5902951476,0.1474991186,61180.5902951476,-0.1139070695
61230.6153076538,3.47E-54,61230.6153076538,0.1467022266,61230.6153076538,-0.1124555756
61280.6403201601,3.10E-54,61280.6403201601,0.1463025216,61280.6403201601,-0.1162773917
61330.6653326663,2.77E-54,61330.6653326663,0.1455474619,61330.6653326663,-0.1171319003
61380.6903451726,2.48E-54,61380.6903451726,0.1446694144,61380.6903451726,-0.1163137123
61430.7153576788,2.22E-54,61430.7153576788,0.1439451229,61430.7153576788,-0.111186599
61480.7403701851,1.98E-54,61480.7403701851,0.1430782637,61480.7403701851,-0.1110735814
61530.7653826913,1.77E-54,61530.7653826913,0.1426070908,61530.7653826913,-0.1120421925
61580.7903951976,1.58E-54,61580.7903951976,0.1417258431,61580.7903951976,-0.1103978611
61630.8154077039,1.42E-54,61630.8154077039,0.1410315976,61630.8154077039,-0.1124226439
61680.8404202101,1.27E-54,61680.8404202101,0.1406222286,61680.8404202101,-0.1142643402
61730.8654327164,1.13E-54,61730.8654327164,0.1398149102,61730.8654327164,-0.1100845567
